0.53582	0.01038	0.4538	1.57E-09
0.52207	0.010082	0.46785	1.52E-09
0.51431	0.0098122	0.47588	1.45E-09
0.51422	0.011889	0.47389	7.24E-10
0.51063	0.011513	0.47786	9.17E-10
0.51001	0.010401	0.47959	1.11E-09
0.51434	0.011845	0.47382	4.54E-10
0.51193	0.011485	0.47659	4.57E-10
0.51108	0.011133	0.47779	4.59E-10
0.51205	0.010782	0.47717	4.61E-10
0.51898	0.010261	0.47076	4.61E-10
0.52398	0.0097145	0.46631	4.61E-10
0.63	0.003361	0.36664	1.71E-09
0.627	0.0039315	0.36907	1.94E-09
0.62194	0.0047168	0.37334	1.96E-09
0.61097	0.005302	0.38373	1.97E-09
0.60113	0.0059228	0.39295	1.98E-09
0.58629	0.0068336	0.40688	1.98E-09
0.57129	0.0073394	0.42138	1.98E-09
0.53113	0.0090272	0.45985	5.73E-10
0.54515	0.0082633	0.44658	7.25E-10
0.55567	0.0077682	0.43656	8.73E-10
0.61937	0.01076	0.36987	1.96E-09
0.61751	0.012432	0.37005	1.98E-09
0.60944	0.013306	0.37725	1.80E-09
0.6002	0.013299	0.3865	1.75E-09
0.59211	0.012635	0.39525	1.68E-09
0.58722	0.011703	0.40108	1.60E-09
0.58534	0.011018	0.40364	1.52E-09
0.58516	0.011176	0.40367	1.43E-09
0.5865	0.010201	0.4033	1.33E-09
0.58877	0.0088648	0.40237	1.79E-09
0.59106	0.0066043	0.40233	1.78E-09
0.59362	0.0037756	0.4026	1.76E-09
0.59634	0.0028673	0.40079	1.72E-09
0.59757	0.0026581	0.39977	1.68E-09
0.59594	0.002608	0.40145	1.62E-09
0.63	0.0028772	0.36712	1.79E-09
0.63	0.0025387	0.36746	1.84E-09
0.63	0.002542	0.36746	1.87E-09
0.5818	0.015626	0.40257	1.49E-09
0.57269	0.018725	0.40859	1.50E-09
0.55274	0.021191	0.42607	1.58E-09
0.52702	0.022673	0.4503	1.65E-09
0.50285	0.023488	0.47366	1.71E-09
0.4828	0.021824	0.49538	1.75E-09
0.47231	0.019669	0.50802	1.79E-09
0.47842	0.017919	0.50366	1.81E-09
0.48747	0.016371	0.49616	2.13E-09
0.50052	0.01509	0.48439	1.59E-09
0.5172	0.014291	0.46851	1.70E-09
0.54083	0.012931	0.44624	1.81E-09
0.56674	0.011544	0.42171	1.91E-09
0.594	0.010457	0.39554	2.01E-09
0.61621	0.0092836	0.37451	2.09E-09
0.6269	0.0078049	0.3653	2.15E-09
0.63	0.0061338	0.36387	2.17E-09
0.63	0.0044818	0.36552	2.16E-09
0.63001	0.0027482	0.36724	1.85E-09
0.61518	0.0085004	0.37632	1.91E-09
0.58816	0.0080256	0.40381	1.64E-09
0.53873	0.0076287	0.45364	1.65E-09
0.51887	0.0074699	0.47366	1.62E-09
0.51179	0.0074347	0.48078	1.57E-09
0.5131	0.0074235	0.47948	1.50E-09
0.51	0.0089405	0.48106	6.41E-10
0.51	0.0084948	0.4815	8.11E-10
0.51212	0.007805	0.48008	9.81E-10
0.51	0.0089433	0.48106	4.02E-10
0.51	0.00874	0.48126	4.05E-10
0.51	0.0085374	0.48146	4.07E-10
0.51227	0.0082657	0.47946	4.08E-10
0.52071	0.0076368	0.47165	4.08E-10
0.63	0.0025366	0.36746	1.76E-09
0.63	0.0030908	0.36691	1.71E-09
0.62811	0.0036712	0.36821	1.73E-09
0.62213	0.0042006	0.37367	1.75E-09
0.61226	0.0047756	0.38297	1.75E-09
0.60046	0.0053685	0.39417	1.76E-09
0.58449	0.0058551	0.40965	1.75E-09
0.56514	0.006154	0.42871	1.75E-09
0.52973	0.0071791	0.46309	5.08E-10
0.53979	0.006797	0.45342	6.41E-10
0.54889	0.0064555	0.44466	7.70E-10
0.62175	0.0097973	0.36845	1.92E-09
0.61814	0.010529	0.37133	1.89E-09
0.61008	0.010461	0.37946	1.69E-09
0.60129	0.009945	0.38876	1.63E-09
0.59401	0.0092141	0.39678	1.55E-09
0.58939	0.0087661	0.40184	1.46E-09
0.58742	0.0091085	0.40347	1.37E-09
0.58751	0.0084539	0.40404	1.29E-09
0.58895	0.0075737	0.40347	1.73E-09
0.59095	0.0063446	0.40271	1.72E-09
0.59298	0.0042203	0.4028	1.70E-09
0.59587	0.0028367	0.4013	1.66E-09
0.59746	0.0023446	0.4002	1.62E-09
0.59832	0.0021281	0.39955	1.57E-09
0.59682	0.0021538	0.40102	1.50E-09
0.63	0.0021082	0.36789	1.84E-09
0.63	0.0018603	0.36814	1.90E-09
0.63003	0.0017207	0.36825	1.93E-09
0.58758	0.012386	0.40003	1.75E-09
0.58966	0.013209	0.39713	1.37E-09
0.58364	0.015703	0.40065	1.45E-09
0.56762	0.018253	0.41413	1.53E-09
0.54233	0.020127	0.43755	1.59E-09
0.51168	0.0198	0.46852	1.65E-09
0.48706	0.018152	0.49479	1.69E-09
0.48034	0.016711	0.50295	1.72E-09
0.48706	0.015457	0.49748	2.05E-09
0.49702	0.014044	0.48894	2.06E-09
0.51237	0.013647	0.47398	1.53E-09
0.53369	0.013213	0.4531	1.64E-09
0.56346	0.012349	0.42419	1.74E-09
0.58238	0.011277	0.40634	1.84E-09
0.60672	0.010163	0.38312	1.94E-09
0.6245	0.0088579	0.36664	2.02E-09
0.63	0.0071309	0.36287	2.08E-09
0.63	0.0053032	0.3647	2.11E-09
0.63	0.003272	0.36672	2.10E-09
0.63004	0.0018136	0.36814	1.92E-09
0.58286	0.013578	0.40357	1.76E-09
0.57898	0.015183	0.40584	1.73E-09
0.57651	0.017752	0.40574	1.54E-09
0.58206	0.021009	0.39693	1.47E-09
0.5921	0.021486	0.38642	1.29E-09
0.59081	0.0202	0.38899	1.38E-09
0.58873	0.018575	0.39269	1.42E-09
0.58707	0.016826	0.39611	1.44E-09
0.58623	0.015123	0.39864	1.43E-09
0.58645	0.01352	0.40003	1.41E-09
0.58765	0.01143	0.40092	1.39E-09
0.59082	0.0059574	0.40322	1.38E-09
0.59503	0.0030578	0.40191	1.39E-09
0.59621	0.0023556	0.40143	1.47E-09
0.59537	0.0021434	0.40249	1.54E-09
0.6193	0.0077926	0.37291	1.83E-09
0.59759	0.0068325	0.39557	1.72E-09
0.55803	0.0063631	0.43561	1.65E-09
0.5209	0.0060374	0.47306	1.64E-09
0.50904	0.0059773	0.48498	1.61E-09
0.50947	0.0060714	0.48445	1.56E-09
0.52031	0.0062094	0.47348	1.49E-09
0.51	0.0069766	0.48302	5.67E-10
0.51105	0.0067167	0.48223	7.18E-10
0.51819	0.0063653	0.47544	8.68E-10
0.51	0.0070185	0.48298	3.56E-10
0.51	0.0069163	0.48308	3.58E-10
0.51057	0.0068016	0.48263	3.60E-10
0.51758	0.006359	0.47606	3.61E-10
0.63	0.0020691	0.36793	1.75E-09
0.63	0.0024719	0.36753	1.52E-09
0.63	0.0030091	0.36699	1.53E-09
0.62833	0.0034418	0.36823	1.55E-09
0.6221	0.0038425	0.37406	1.55E-09
0.61272	0.0042302	0.38305	1.56E-09
0.59965	0.0046895	0.39567	1.55E-09
0.58316	0.0050119	0.41183	1.55E-09
0.55884	0.0054785	0.43568	1.53E-09
0.52721	0.0060495	0.46674	4.49E-10
0.53653	0.0059404	0.45753	5.65E-10
0.54356	0.0059637	0.45048	6.76E-10
0.62309	0.0084603	0.36845	1.80E-09
0.61863	0.0085081	0.37286	1.74E-09
0.61043	0.0080322	0.38154	1.55E-09
0.60207	0.007428	0.3905	1.47E-09
0.59519	0.0070298	0.39778	1.39E-09
0.59091	0.0071095	0.40198	1.30E-09
0.58922	0.007052	0.40373	1.22E-09
0.58931	0.0064653	0.40422	1.64E-09
0.59078	0.0057653	0.40346	1.63E-09
0.59254	0.0048596	0.4026	1.61E-09
0.59496	0.0029181	0.40212	1.58E-09
0.59679	0.0023278	0.40089	1.54E-09
0.59792	0.0020606	0.40002	1.49E-09
0.5987	0.0019162	0.39938	1.43E-09
0.59713	0.0017553	0.40112	1.36E-09
0.63001	0.0017662	0.36823	1.83E-09
0.63003	0.0015429	0.36842	1.89E-09
0.63004	0.0014738	0.36848	1.93E-09
0.58058	0.011546	0.40788	1.75E-09
0.59008	0.010613	0.3993	1.53E-09
0.59263	0.011438	0.39593	1.31E-09
0.58785	0.013542	0.39861	1.39E-09
0.57198	0.015128	0.41289	1.46E-09
0.54208	0.016252	0.44166	1.52E-09
0.50747	0.016024	0.47651	1.57E-09
0.49414	0.015228	0.49064	1.61E-09
0.4937	0.014282	0.49202	1.92E-09
0.49752	0.013421	0.48906	1.94E-09
0.5103	0.01265	0.47705	1.95E-09
0.53088	0.012662	0.45646	1.45E-09
0.55322	0.012402	0.43438	1.55E-09
0.5806	0.011873	0.40753	1.65E-09
0.60012	0.010857	0.38902	1.75E-09
0.62022	0.009678	0.3701	1.84E-09
0.63	0.0082262	0.36178	1.92E-09
0.63	0.0062823	0.36372	1.98E-09
0.63	0.0040608	0.36594	2.01E-09
0.63005	0.0022261	0.36773	2.01E-09
0.63005	0.001446	0.3685	1.93E-09
0.5657	0.012497	0.4218	1.72E-09
0.5591	0.014478	0.42642	1.66E-09
0.56667	0.017864	0.41547	1.47E-09
0.59104	0.019186	0.38977	1.13E-09
0.5957	0.018665	0.38564	1.22E-09
0.59492	0.017406	0.38767	1.27E-09
0.59197	0.015924	0.3921	1.28E-09
0.58987	0.014384	0.39575	1.28E-09
0.58873	0.01295	0.39832	1.26E-09
0.58848	0.01121	0.40031	1.24E-09
0.58988	0.0067534	0.40336	1.22E-09
0.59365	0.0034727	0.40288	1.22E-09
0.59524	0.0024602	0.4023	1.47E-09
0.59685	0.0020644	0.40109	1.53E-09
0.59581	0.0019603	0.40223	1.59E-09
0.62423	0.0069117	0.36886	1.69E-09
0.60428	0.006262	0.38945	1.62E-09
0.56936	0.0056645	0.42498	1.62E-09
0.53116	0.0052222	0.46362	1.61E-09
0.51252	0.0050625	0.48241	1.60E-09
0.50797	0.0051281	0.4869	1.57E-09
0.51671	0.0052631	0.47802	1.51E-09
0.53119	0.0053317	0.46348	1.45E-09
0.5106	0.0058406	0.48356	5.02E-10
0.51552	0.0056076	0.47888	6.35E-10
0.52788	0.0054367	0.46668	7.68E-10
0.51024	0.0058399	0.48392	3.15E-10
0.51089	0.0057425	0.48337	3.17E-10
0.51667	0.0056484	0.47769	3.19E-10
0.63002	0.0016947	0.36829	1.70E-09
0.63	0.0020189	0.36798	1.34E-09
0.63	0.0023258	0.36767	1.36E-09
0.63	0.0027254	0.36727	1.37E-09
0.62855	0.0030868	0.36836	1.37E-09
0.62236	0.003485	0.37415	1.38E-09
0.61338	0.0038307	0.38278	1.37E-09
0.5998	0.0042515	0.39595	1.37E-09
0.57996	0.0044196	0.41561	1.36E-09
0.55408	0.0050885	0.44084	1.34E-09
0.52491	0.0055019	0.46959	3.96E-10
0.53216	0.005422	0.46242	4.96E-10
0.53566	0.0053585	0.45898	5.92E-10
0.62446	0.00709	0.36845	1.64E-09
0.61909	0.0068167	0.37409	1.57E-09
0.6105	0.0062955	0.3832	1.38E-09
0.60232	0.0058958	0.39179	1.30E-09
0.59608	0.0057656	0.39816	1.22E-09
0.59212	0.0056724	0.40221	1.14E-09
0.59047	0.0054856	0.40405	1.54E-09
0.59082	0.0051389	0.40404	1.53E-09
0.59193	0.0044985	0.40357	1.51E-09
0.59383	0.0030244	0.40315	1.48E-09
0.59591	0.0022742	0.40181	1.45E-09
0.59718	0.0020137	0.4008	1.40E-09
0.59819	0.0017972	0.40001	1.35E-09
0.59886	0.0015657	0.39957	1.29E-09
0.59712	0.0015508	0.40133	1.22E-09
0.63003	0.0014619	0.3685	1.77E-09
0.63004	0.001325	0.36863	1.84E-09
0.63005	0.0012223	0.36872	1.87E-09
0.54479	0.010582	0.44463	1.67E-09
0.57438	0.0098422	0.41578	1.43E-09
0.58714	0.0092881	0.40357	1.38E-09
0.58993	0.010039	0.40003	1.24E-09
0.58296	0.011171	0.40587	1.31E-09
0.56085	0.012072	0.42708	1.37E-09
0.53233	0.012468	0.4552	1.43E-09
0.51024	0.012657	0.4771	1.47E-09
0.50209	0.012692	0.48522	1.77E-09
0.50379	0.012341	0.48387	1.80E-09
0.51119	0.011903	0.47691	1.82E-09
0.52901	0.011848	0.45915	1.83E-09
0.5514	0.011888	0.43671	1.36E-09
0.5746	0.011689	0.41371	1.46E-09
0.59878	0.01121	0.39002	1.55E-09
0.61545	0.010277	0.37427	1.64E-09
0.62828	0.0089447	0.36278	1.73E-09
0.63	0.0070309	0.36297	1.80E-09
0.63	0.0049475	0.36505	1.86E-09
0.63003	0.0030666	0.3669	1.90E-09
0.63005	0.0017899	0.36816	1.90E-09
0.60523	0.0012413	0.39353	1.89E-09
0.5265	0.011977	0.46153	1.61E-09
0.53802	0.014441	0.44754	1.55E-09
0.57736	0.016623	0.40601	9.90E-10
0.59296	0.016694	0.39035	1.08E-09
0.59791	0.015943	0.38615	1.13E-09
0.59775	0.014801	0.38745	1.15E-09
0.59431	0.013401	0.39228	1.14E-09
0.59239	0.01223	0.39538	1.13E-09
0.59048	0.010808	0.39871	1.10E-09
0.58998	0.0075836	0.40244	1.08E-09
0.59215	0.0039684	0.40388	1.07E-09
0.59357	0.0027433	0.40369	1.43E-09
0.59564	0.0020841	0.40227	1.49E-09
0.59714	0.0018544	0.401	1.54E-09
0.5963	0.001799	0.4019	1.57E-09
0.62516	0.0059234	0.36892	1.52E-09
0.61542	0.005715	0.37887	1.48E-09
0.58125	0.0051794	0.41357	1.51E-09
0.53324	0.0047609	0.462	1.51E-09
0.51564	0.004521	0.47984	1.54E-09
0.5085	0.0044898	0.48701	1.53E-09
0.51444	0.0045422	0.48102	1.50E-09
0.53207	0.0046974	0.46324	1.45E-09
0.55036	0.0046047	0.44504	1.62E-09
0.51269	0.0049601	0.48235	4.45E-10
0.52175	0.0048587	0.4734	5.63E-10
0.51161	0.0049873	0.4834	2.78E-10
0.51492	0.0049465	0.48014	2.81E-10
0.63003	0.0013921	0.36857	1.62E-09
0.63002	0.0015716	0.36841	1.19E-09
0.63	0.0018284	0.36817	1.20E-09
0.63	0.0021678	0.36783	1.21E-09
0.63	0.0025205	0.36748	1.22E-09
0.62845	0.0028925	0.36866	1.22E-09
0.62291	0.0032025	0.37389	1.22E-09
0.6122	0.0034931	0.3843	1.21E-09
0.59822	0.0037286	0.39805	1.20E-09
0.58498	0.004307	0.41071	1.19E-09
0.52323	0.0048794	0.47189	3.48E-10
0.52751	0.004804	0.46769	4.35E-10
0.62427	0.0058905	0.36984	1.46E-09
0.61958	0.005536	0.37488	1.39E-09
0.61105	0.0051788	0.38377	1.21E-09
0.60251	0.0049492	0.39254	1.14E-09
0.59652	0.0047486	0.39873	1.06E-09
0.59261	0.0046199	0.40277	1.43E-09
0.59164	0.0046967	0.40367	1.42E-09
0.59192	0.0042892	0.40379	1.41E-09
0.59303	0.0035278	0.40344	1.38E-09
0.59486	0.0023952	0.40274	1.35E-09
0.5962	0.0019702	0.40183	1.31E-09
0.59738	0.0017451	0.40087	1.26E-09
0.59833	0.0015472	0.40012	1.20E-09
0.59874	0.0014148	0.39985	1.14E-09
0.59688	0.001675	0.40144	1.52E-09
0.63004	0.0012576	0.3687	1.69E-09
0.63006	0.0011218	0.36882	1.75E-09
0.59289	0.001088	0.40603	1.79E-09
0.4917	0.0095903	0.49871	1.54E-09
0.52863	0.0089161	0.46246	1.29E-09
0.56243	0.0083659	0.42921	1.29E-09
0.57452	0.0081546	0.41732	1.26E-09
0.57597	0.0086974	0.41533	1.15E-09
0.56315	0.0091832	0.42767	1.22E-09
0.53966	0.0094892	0.45085	1.28E-09
0.51942	0.0098869	0.47069	1.33E-09
0.50761	0.010434	0.48196	1.60E-09
0.50904	0.010908	0.48005	1.64E-09
0.51506	0.010857	0.47408	1.67E-09
0.53085	0.010846	0.4583	1.69E-09
0.55361	0.011067	0.43532	1.70E-09
0.57354	0.011181	0.41528	1.27E-09
0.59352	0.011008	0.39547	1.36E-09
0.61446	0.010472	0.37507	1.44E-09
0.62599	0.0093815	0.36463	1.53E-09
0.63	0.0077564	0.36224	1.61E-09
0.63	0.0057782	0.36422	1.68E-09
0.63003	0.0039184	0.36606	1.73E-09
0.63005	0.0023672	0.36758	1.77E-09
0.61449	0.0015823	0.38392	1.77E-09
0.53738	0.001061	0.46155	1.81E-09
0.49998	0.011197	0.48882	1.48E-09
0.54964	0.013344	0.43701	9.39E-10
0.56935	0.014047	0.4166	9.52E-10
0.58863	0.014186	0.39719	1.00E-09
0.59774	0.013569	0.38869	1.02E-09
0.59661	0.012382	0.39101	1.02E-09
0.59765	0.011591	0.39076	1.01E-09
0.59464	0.010389	0.39497	9.82E-10
0.59179	0.0079519	0.40026	9.56E-10
0.59213	0.0045342	0.40334	9.34E-10
0.59269	0.0031473	0.40416	1.36E-09
0.59429	0.0022706	0.40344	1.42E-09
0.59605	0.0018776	0.40207	1.47E-09
0.59764	0.0016985	0.40066	1.50E-09
0.62516	0.0052058	0.36963	1.35E-09
0.62173	0.005175	0.3731	1.32E-09
0.59121	0.0048614	0.40393	1.37E-09
0.55099	0.0045241	0.44448	1.39E-09
0.51736	0.0042539	0.47839	1.40E-09
0.51095	0.0041226	0.48493	1.46E-09
0.51496	0.0040991	0.48094	1.44E-09
0.5296	0.004192	0.46621	1.41E-09
0.55123	0.0042363	0.44454	1.60E-09
0.57974	0.0041169	0.41614	1.53E-09
0.51781	0.0044468	0.47774	3.93E-10
0.51594	0.00446	0.4796	2.46E-10
0.63004	0.0011407	0.36882	1.53E-09
0.63003	0.0013223	0.36864	1.05E-09
0.63002	0.0015416	0.36844	1.06E-09
0.63	0.0017533	0.36825	1.07E-09
0.63	0.0021369	0.36786	1.08E-09
0.63	0.0024262	0.36757	1.08E-09
0.62835	0.0026968	0.36895	1.08E-09
0.62265	0.0029812	0.37436	1.07E-09
0.6117	0.0031883	0.38511	1.06E-09
0.59871	0.0037066	0.39758	1.05E-09
0.52296	0.0043985	0.47265	3.05E-10
0.62438	0.0050602	0.37056	1.28E-09
0.61861	0.0047609	0.37663	1.21E-09
0.61079	0.0044768	0.38473	1.05E-09
0.60234	0.0041978	0.39347	9.81E-10
0.59603	0.0040603	0.39991	1.32E-09
0.59317	0.0042503	0.40257	1.31E-09
0.59267	0.0041368	0.4032	1.30E-09
0.59302	0.0035768	0.4034	1.27E-09
0.59406	0.0024371	0.4035	1.24E-09
0.59534	0.0020521	0.40261	1.21E-09
0.59633	0.0018155	0.40186	1.16E-09
0.59732	0.0016098	0.40107	1.11E-09
0.59804	0.0014556	0.4005	1.05E-09
0.59836	0.0015433	0.40009	1.44E-09
0.62935	0.0010212	0.36963	1.60E-09
0.58497	0.00097392	0.41406	1.65E-09
0.5416	0.00097718	0.45742	1.69E-09
0.44373	0.008622	0.54765	1.39E-09
0.46993	0.0078953	0.52218	1.13E-09
0.51417	0.0075516	0.47827	1.17E-09
0.5379	0.0072638	0.45484	1.18E-09
0.55089	0.0071751	0.44194	1.19E-09
0.55079	0.0074117	0.4418	1.07E-09
0.53635	0.0076039	0.45605	1.13E-09
0.51993	0.0078741	0.4722	1.18E-09
0.51081	0.0086368	0.48055	1.44E-09
0.51119	0.0094521	0.47936	1.48E-09
0.5193	0.009819	0.47089	1.52E-09
0.53507	0.010042	0.45489	1.54E-09
0.55541	0.010326	0.43426	1.56E-09
0.57529	0.01053	0.41418	1.57E-09
0.59234	0.010585	0.39707	1.17E-09
0.61098	0.010251	0.37877	1.25E-09
0.62455	0.0095596	0.36589	1.33E-09
0.63	0.0083033	0.3617	1.41E-09
0.63	0.0064976	0.3635	1.48E-09
0.63001	0.0046764	0.36532	1.55E-09
0.63005	0.0030681	0.36688	1.60E-09
0.61563	0.001929	0.38244	1.63E-09
0.5505	0.0013639	0.44814	1.64E-09
0.51361	0.00097894	0.48541	1.71E-09
0.47752	0.010408	0.51207	8.21E-10
0.52964	0.011731	0.45863	9.12E-10
0.56888	0.012531	0.41859	8.92E-10
0.58533	0.01232	0.40235	9.15E-10
0.59156	0.011283	0.39716	9.15E-10
0.60045	0.010999	0.38855	8.99E-10
0.59935	0.010063	0.39058	8.74E-10
0.59664	0.0083421	0.39502	8.45E-10
0.59333	0.005251	0.40142	8.19E-10
0.59225	0.003604	0.40415	1.28E-09
0.59305	0.0025244	0.40442	1.34E-09
0.59455	0.0018908	0.40356	1.39E-09
0.59675	0.0016761	0.40157	1.42E-09
0.62516	0.0047614	0.37008	1.18E-09
0.62467	0.00478	0.37055	1.16E-09
0.60015	0.0046742	0.39518	1.21E-09
0.56236	0.004394	0.43325	1.25E-09
0.52167	0.0041162	0.47421	1.28E-09
0.50924	0.0040261	0.48673	1.29E-09
0.51367	0.0040013	0.48233	1.36E-09
0.52868	0.0040187	0.4673	1.35E-09
0.55767	0.0040047	0.43832	1.54E-09
0.57569	0.0039688	0.42034	1.49E-09
0.59931	0.0035861	0.39711	1.43E-09
0.6199	0.00096928	0.37913	1.43E-09
0.63005	0.0011262	0.36883	9.31E-10
0.63003	0.0012884	0.36868	9.41E-10
0.63001	0.0014703	0.36852	9.49E-10
0.63	0.0016845	0.36831	9.53E-10
0.63	0.0020092	0.36799	9.55E-10
0.63	0.0022516	0.36775	9.53E-10
0.62837	0.0025454	0.36909	9.49E-10
0.62208	0.002862	0.37506	9.41E-10
0.6123	0.0031565	0.38454	9.31E-10
0.62382	0.0045281	0.37165	1.11E-09
0.61811	0.004142	0.37775	1.04E-09
0.61069	0.003808	0.3855	9.00E-10
0.60187	0.0037074	0.39442	1.21E-09
0.59641	0.0038477	0.39975	1.20E-09
0.59385	0.0040908	0.40206	1.19E-09
0.59368	0.0036502	0.40267	1.17E-09
0.59386	0.0025415	0.4036	1.14E-09
0.59465	0.0021138	0.40324	1.11E-09
0.59552	0.0018741	0.4026	1.07E-09
0.59659	0.0016892	0.40172	1.02E-09
0.59713	0.0015458	0.40133	9.68E-10
0.59763	0.0015224	0.40085	1.34E-09
0.57913	0.00089688	0.41997	1.49E-09
0.54342	0.00080964	0.45577	1.54E-09
0.52366	0.00080191	0.47554	1.58E-09
0.41516	0.0078487	0.57699	7.18E-10
0.42484	0.006774	0.56838	9.83E-10
0.45905	0.0067335	0.53422	1.05E-09
0.49116	0.0065053	0.50234	1.08E-09
0.50914	0.0063345	0.48452	1.10E-09
0.52345	0.0063023	0.47025	1.14E-09
0.5246	0.0064461	0.46896	9.84E-10
0.51601	0.0066141	0.47738	1.04E-09
0.5081	0.0070693	0.48483	1.27E-09
0.51222	0.0080436	0.47973	1.32E-09
0.52127	0.0089543	0.46977	1.36E-09
0.54088	0.0094532	0.44966	1.39E-09
0.55664	0.0097751	0.43358	1.42E-09
0.57659	0.0099564	0.41345	1.43E-09
0.59292	0.010127	0.39695	1.44E-09
0.60945	0.0099979	0.38056	1.07E-09
0.62383	0.0095626	0.3666	1.15E-09
0.63	0.0086344	0.36137	1.22E-09
0.63	0.0070362	0.36296	1.29E-09
0.63001	0.0053062	0.36469	1.36E-09
0.63005	0.0037537	0.3662	1.42E-09
0.61447	0.0024443	0.38309	1.47E-09
0.5521	0.00164	0.44626	1.50E-09
0.51205	0.0011739	0.48678	1.51E-09
0.5071	0.0008281	0.49208	1.60E-09
0.46146	0.0091693	0.52937	8.06E-10
0.51524	0.010426	0.47434	8.60E-10
0.56542	0.010668	0.42391	8.17E-10
0.57255	0.0099764	0.41748	8.18E-10
0.59658	0.01037	0.39305	8.03E-10
0.60212	0.0097397	0.38814	7.78E-10
0.60074	0.0085989	0.39066	7.48E-10
0.59724	0.0062262	0.39654	7.18E-10
0.59291	0.0041405	0.40295	1.20E-09
0.59248	0.0028084	0.40471	1.25E-09
0.59351	0.002046	0.40444	1.29E-09
0.5954	0.0017016	0.4029	1.32E-09
0.62516	0.0043291	0.37051	1.01E-09
0.62516	0.004532	0.37031	1.01E-09
0.61342	0.004627	0.38195	1.06E-09
0.57206	0.0043898	0.42355	1.11E-09
0.52958	0.004133	0.46629	1.14E-09
0.5102	0.0040344	0.48576	1.17E-09
0.50837	0.0040381	0.48759	1.18E-09
0.52021	0.0040656	0.47573	1.26E-09
0.54422	0.0040636	0.45172	1.46E-09
0.57654	0.0038966	0.41956	1.42E-09
0.59221	0.0035147	0.40428	1.38E-09
0.61073	0.0030351	0.38623	1.32E-09
0.56744	0.00084835	0.43171	1.32E-09
0.60888	0.00092	0.3902	8.23E-10
0.63004	0.001057	0.3689	8.33E-10
0.63003	0.0012109	0.36876	8.40E-10
0.63001	0.0014542	0.36854	8.44E-10
0.63	0.0016954	0.3683	8.45E-10
0.63	0.0019552	0.36805	8.44E-10
0.63	0.0021954	0.36781	8.40E-10
0.6289	0.0024865	0.36861	8.33E-10
0.62208	0.0027644	0.37515	8.23E-10
0.62304	0.0041216	0.37284	9.51E-10
0.61646	0.0039343	0.3796	8.89E-10
0.60848	0.0039296	0.38759	1.10E-09
0.60096	0.0041156	0.39492	1.10E-09
0.59654	0.004204	0.39926	1.08E-09
0.59509	0.0038066	0.40111	1.07E-09
0.59452	0.0027854	0.4027	1.04E-09
0.59473	0.0023072	0.40297	1.01E-09
0.59505	0.0020366	0.40291	9.73E-10
0.5956	0.0018476	0.40255	9.32E-10
0.59627	0.0017014	0.40203	8.85E-10
0.59681	0.0016386	0.40155	1.24E-09
0.53731	0.00073881	0.46195	1.38E-09
0.52788	0.00068648	0.47144	1.42E-09
0.52462	0.00069552	0.47468	1.46E-09
0.3962	0.0068028	0.59699	7.12E-10
0.41829	0.0057699	0.57594	9.30E-10
0.44581	0.0057258	0.54846	9.73E-10
0.47954	0.0057053	0.51476	9.99E-10
0.48845	0.0056216	0.50593	1.04E-09
0.50312	0.0056967	0.49118	1.11E-09
0.5077	0.005871	0.48643	9.00E-10
0.50765	0.0061794	0.48617	1.11E-09
0.51371	0.0068634	0.47943	1.16E-09
0.52536	0.0081408	0.4665	1.20E-09
0.53639	0.0090517	0.45456	1.24E-09
0.55991	0.0094624	0.43063	1.27E-09
0.57817	0.009715	0.41212	1.29E-09
0.59536	0.0098309	0.39481	1.31E-09
0.61086	0.0098596	0.37928	1.31E-09
0.62308	0.0095143	0.36741	9.78E-10
0.62981	0.0087554	0.36143	1.05E-09
0.63	0.0073478	0.36265	1.11E-09
0.63001	0.0057604	0.36423	1.18E-09
0.63004	0.0044107	0.36555	1.24E-09
0.61468	0.003048	0.38227	1.30E-09
0.55219	0.002037	0.44577	1.34E-09
0.50734	0.0014383	0.49122	1.37E-09
0.49987	0.0010253	0.49911	1.38E-09
0.51863	0.00073273	0.48064	1.48E-09
0.44592	0.0078388	0.54624	7.66E-10
0.50013	0.0087738	0.49109	7.91E-10
0.53684	0.0084885	0.45467	7.32E-10
0.5846	0.0095204	0.40588	7.17E-10
0.59996	0.0092701	0.39077	6.92E-10
0.60375	0.0084748	0.38778	6.61E-10
0.60226	0.0071618	0.39057	6.29E-10
0.59549	0.0046191	0.3999	1.11E-09
0.59324	0.0031227	0.40364	1.16E-09
0.59313	0.0022468	0.40462	1.20E-09
0.59458	0.001842	0.40358	1.23E-09
0.6251	0.0044713	0.37043	8.64E-10
0.62516	0.0045531	0.37029	8.63E-10
0.61718	0.0046283	0.37819	9.14E-10
0.5861	0.0044792	0.40942	9.62E-10
0.53976	0.0042021	0.45604	1.01E-09
0.50835	0.0040464	0.4876	1.04E-09
0.50827	0.0041163	0.48762	1.06E-09
0.50992	0.0040965	0.48598	1.07E-09
0.53562	0.0040635	0.46032	1.36E-09
0.56875	0.0038971	0.42735	1.34E-09
0.59308	0.0035331	0.40339	1.31E-09
0.60931	0.0031052	0.38759	1.26E-09
0.62275	0.0027972	0.37446	1.21E-09
0.54307	0.00067808	0.45625	1.21E-09
0.5665	0.00078613	0.43272	7.29E-10
0.60076	0.00092704	0.39832	7.37E-10
