0.55668	0.0089151	0.43441	1.76E-09
0.54097	0.0092946	0.44974	1.75E-09
0.51234	0.009627	0.47803	1.75E-09
0.49195	0.010499	0.49755	1.73E-09
0.47859	0.011211	0.5102	1.71E-09
0.54568	0.020979	0.43334	1.49E-09
0.55059	0.019956	0.42945	1.39E-09
0.55919	0.018875	0.42194	1.73E-09
0.56774	0.017571	0.41469	1.72E-09
0.57953	0.0158	0.40467	1.70E-09
0.589	0.012219	0.39878	1.66E-09
0.59387	0.0097793	0.39635	1.62E-09
0.59563	0.0084974	0.39588	1.57E-09
0.59651	0.0079691	0.39552	1.50E-09
0.59674	0.0072231	0.39604	1.43E-09
0.59641	0.0069839	0.39661	1.35E-09
0.59625	0.0063584	0.39739	1.62E-09
0.6259	0.0058941	0.36821	1.84E-09
0.62968	0.0059278	0.36439	1.90E-09
0.63	0.006144	0.36386	1.93E-09
0.38458	0.021368	0.59405	1.49E-09
0.43254	0.018172	0.54929	1.13E-09
0.46791	0.018125	0.51396	1.15E-09
0.50312	0.017977	0.4789	1.17E-09
0.53475	0.017702	0.44755	1.24E-09
0.56087	0.017603	0.42153	1.36E-09
0.57704	0.017976	0.40498	1.37E-09
0.59209	0.018943	0.38897	1.70E-09
0.60059	0.019933	0.37948	1.79E-09
0.59767	0.01991	0.38242	1.87E-09
0.57774	0.018703	0.40356	1.93E-09
0.5405	0.017564	0.44193	1.98E-09
0.50518	0.017109	0.47771	2.02E-09
0.48255	0.016869	0.50058	2.05E-09
0.47608	0.016128	0.50779	2.06E-09
0.48403	0.015657	0.50032	1.53E-09
0.5013	0.015728	0.48297	1.64E-09
0.52518	0.016047	0.45877	1.74E-09
0.55261	0.016213	0.43118	1.84E-09
0.57608	0.016028	0.40789	1.94E-09
0.59845	0.015489	0.38606	2.02E-09
0.61408	0.014144	0.37177	2.08E-09
0.62397	0.012167	0.36386	2.11E-09
0.6299	0.0095136	0.36059	2.10E-09
0.63	0.0065393	0.36346	1.92E-09
0.42768	0.023595	0.54872	1.59E-09
0.46394	0.02517	0.51089	1.64E-09
0.505	0.025321	0.46968	1.52E-09
0.55685	0.027285	0.41586	1.49E-09
0.57873	0.02641	0.39486	1.44E-09
0.58501	0.024729	0.39026	1.38E-09
0.58746	0.021387	0.39115	1.32E-09
0.58929	0.013993	0.39672	1.47E-09
0.59272	0.0091691	0.39811	1.54E-09
0.59438	0.007635	0.39798	1.59E-09
0.59567	0.0069267	0.3974	1.62E-09
0.54666	0.018833	0.43451	1.41E-09
0.55168	0.019393	0.42892	1.41E-09
0.56462	0.020217	0.41517	1.49E-09
0.58132	0.021028	0.39765	1.57E-09
0.59837	0.021178	0.38045	1.64E-09
0.61078	0.020546	0.36868	1.69E-09
0.61999	0.019585	0.36043	1.72E-09
0.62363	0.018473	0.35789	1.72E-09
0.6163	0.017348	0.36635	1.93E-09
0.57704	0.015231	0.40773	1.93E-09
0.52811	0.013279	0.45861	1.89E-09
0.48168	0.011754	0.50657	1.83E-09
0.47741	0.010986	0.5116	1.75E-09
0.62744	0.0055014	0.36706	1.75E-09
0.62285	0.0058526	0.37129	1.52E-09
0.6138	0.0063825	0.37982	1.53E-09
0.60281	0.0069359	0.39026	1.55E-09
0.58915	0.0074802	0.40337	1.55E-09
0.57516	0.0080115	0.41683	1.56E-09
0.55578	0.0084549	0.43577	1.55E-09
0.53034	0.0087306	0.46093	1.55E-09
0.50982	0.009494	0.48068	1.53E-09
0.48958	0.010393	0.50002	1.52E-09
0.54738	0.018001	0.43462	1.32E-09
0.55208	0.017103	0.43082	1.78E-09
0.5626	0.016048	0.42135	1.63E-09
0.57304	0.014806	0.41216	1.61E-09
0.58465	0.012222	0.40313	1.58E-09
0.59226	0.009706	0.39803	1.54E-09
0.59474	0.0086756	0.39658	1.49E-09
0.59623	0.0080322	0.39574	1.43E-09
0.59698	0.0073462	0.39568	1.36E-09
0.59689	0.0070867	0.39603	1.29E-09
0.59671	0.0064808	0.3968	1.62E-09
0.63	0.0054325	0.36457	1.83E-09
0.63	0.0055976	0.3644	1.89E-09
0.63	0.0057623	0.36424	1.93E-09
0.36883	0.01929	0.61188	1.42E-09
0.44927	0.015929	0.5348	1.13E-09
0.48612	0.016505	0.49737	1.17E-09
0.52528	0.016409	0.45832	1.24E-09
0.55163	0.01648	0.43189	1.35E-09
0.56791	0.016286	0.41581	1.53E-09
0.58165	0.016759	0.40159	1.53E-09
0.58407	0.01719	0.39874	1.63E-09
0.57894	0.017029	0.40403	1.71E-09
0.56264	0.016024	0.42134	1.78E-09
0.5231	0.015061	0.46184	1.84E-09
0.49803	0.014652	0.48732	1.88E-09
0.47631	0.014753	0.50894	1.92E-09
0.47396	0.015632	0.5104	1.94E-09
0.48195	0.015494	0.50256	1.95E-09
0.4983	0.015605	0.4861	1.45E-09
0.52069	0.015919	0.46339	1.55E-09
0.54493	0.016242	0.43883	1.65E-09
0.57124	0.01631	0.41245	1.75E-09
0.59256	0.016006	0.39143	1.84E-09
0.6097	0.01513	0.37517	1.92E-09
0.62139	0.013352	0.36526	1.98E-09
0.62874	0.011075	0.36018	2.01E-09
0.63	0.0084878	0.36151	2.01E-09
0.63	0.0060781	0.36392	1.93E-09
0.40667	0.020027	0.57331	1.47E-09
0.44601	0.020911	0.53308	1.47E-09
0.52948	0.025362	0.44516	1.33E-09
0.57464	0.024844	0.40051	1.28E-09
0.5851	0.02387	0.39103	1.22E-09
0.58803	0.021756	0.39022	1.15E-09
0.58859	0.014957	0.39645	1.47E-09
0.59182	0.0097237	0.39846	1.53E-09
0.59362	0.0078543	0.39853	1.59E-09
0.5957	0.0070628	0.39723	1.62E-09
0.54756	0.016755	0.43568	1.24E-09
0.55002	0.017651	0.43233	1.24E-09
0.56034	0.018501	0.42115	1.32E-09
0.57631	0.019322	0.40437	1.40E-09
0.59377	0.019808	0.38643	1.47E-09
0.60846	0.019851	0.37169	1.54E-09
0.61871	0.019352	0.36193	1.59E-09
0.62226	0.018419	0.35932	1.62E-09
0.61709	0.017049	0.36586	1.90E-09
0.5863	0.015191	0.39851	1.89E-09
0.5278	0.013185	0.45901	1.87E-09
0.48457	0.011745	0.50368	1.84E-09
0.47822	0.01094	0.51084	1.77E-09
0.48581	0.010295	0.5039	1.70E-09
0.63	0.004955	0.36505	1.70E-09
0.62804	0.0051804	0.36678	1.34E-09
0.62249	0.0056061	0.3719	1.36E-09
0.61395	0.0061045	0.37995	1.37E-09
0.60256	0.0066781	0.39076	1.37E-09
0.58878	0.0071036	0.40411	1.38E-09
0.57133	0.007621	0.42105	1.37E-09
0.55064	0.0079703	0.44139	1.37E-09
0.53002	0.0083411	0.46164	1.36E-09
0.50873	0.0094096	0.48186	1.34E-09
0.54932	0.015841	0.43484	1.67E-09
0.555	0.014945	0.43006	1.66E-09
0.56597	0.014037	0.42	1.51E-09
0.57758	0.012734	0.40968	1.48E-09
0.5879	0.0098433	0.40225	1.45E-09
0.59269	0.0087718	0.39853	1.40E-09
0.59487	0.0080042	0.39712	1.35E-09
0.59647	0.007452	0.39608	1.29E-09
0.59695	0.0070403	0.39601	1.22E-09
0.59689	0.0065196	0.39659	1.58E-09
0.63	0.005084	0.36492	1.77E-09
0.63	0.0050375	0.36496	1.84E-09
0.63	0.0053148	0.36468	1.87E-09
0.3708	0.017194	0.61201	1.31E-09
0.47613	0.014912	0.50896	1.13E-09
0.51738	0.015353	0.46727	1.18E-09
0.54768	0.015452	0.43687	1.28E-09
0.56246	0.015469	0.42207	1.43E-09
0.57376	0.015193	0.41105	1.89E-09
0.57285	0.015213	0.41194	1.45E-09
0.56013	0.015006	0.42486	1.53E-09
0.53883	0.014541	0.44662	1.61E-09
0.51644	0.014048	0.46951	1.67E-09
0.4843	0.013761	0.50194	1.72E-09
0.47354	0.01375	0.51271	1.77E-09
0.46394	0.014076	0.52199	1.80E-09
0.47708	0.014785	0.50814	1.82E-09
0.49447	0.015114	0.49042	1.83E-09
0.51903	0.015664	0.46531	1.36E-09
0.54126	0.016082	0.44265	1.46E-09
0.56629	0.016369	0.41735	1.55E-09
0.58984	0.016323	0.39383	1.64E-09
0.60666	0.015865	0.37748	1.73E-09
0.61896	0.014564	0.36648	1.80E-09
0.62709	0.012544	0.36036	1.86E-09
0.63	0.010169	0.35983	1.90E-09
0.63	0.0078239	0.36218	1.90E-09
0.63001	0.0056764	0.36431	1.89E-09
0.37164	0.0164	0.61195	1.31E-09
0.47959	0.021095	0.49932	1.29E-09
0.55122	0.022857	0.42592	1.14E-09
0.5803	0.022682	0.39701	1.08E-09
0.58697	0.021522	0.39151	1.01E-09
0.58728	0.01607	0.39665	1.43E-09
0.59061	0.010098	0.39929	1.49E-09
0.59252	0.0081043	0.39938	1.54E-09
0.59517	0.0072028	0.39763	1.57E-09
0.54911	0.015244	0.43565	1.55E-09
0.55028	0.015932	0.43379	1.08E-09
0.55828	0.016723	0.425	1.16E-09
0.57319	0.017433	0.40937	1.23E-09
0.58994	0.018313	0.39175	1.30E-09
0.60561	0.019079	0.37531	1.37E-09
0.61668	0.019101	0.36422	1.43E-09
0.62186	0.018478	0.35966	1.48E-09
0.61741	0.017292	0.3653	1.77E-09
0.58922	0.015466	0.39531	1.77E-09
0.53868	0.013434	0.44789	1.81E-09
0.49945	0.012074	0.48848	1.79E-09
0.47956	0.011141	0.5093	1.75E-09
0.48471	0.010406	0.50489	1.69E-09
0.50729	0.0094958	0.48321	1.62E-09
0.63	0.0045918	0.36541	1.62E-09
0.63	0.0048439	0.36516	1.19E-09
0.62824	0.0051785	0.36658	1.20E-09
0.62285	0.0054079	0.37174	1.21E-09
0.61427	0.0058771	0.37986	1.22E-09
0.6023	0.0063655	0.39134	1.22E-09
0.58772	0.0067947	0.40549	1.22E-09
0.57298	0.0073089	0.41971	1.21E-09
0.54982	0.0075707	0.44261	1.20E-09
0.52913	0.0084298	0.46244	1.19E-09
0.55106	0.014292	0.43465	1.54E-09
0.55926	0.013487	0.42726	1.52E-09
0.57012	0.0124	0.41747	1.38E-09
0.58099	0.0098687	0.40914	1.35E-09
0.58903	0.0088885	0.40208	1.31E-09
0.59254	0.0082573	0.3992	1.26E-09
0.59504	0.0077315	0.39723	1.20E-09
0.59628	0.0073067	0.39641	1.14E-09
0.59661	0.0067771	0.39661	1.52E-09
0.63	0.0044907	0.36551	1.69E-09
0.63	0.0046893	0.36531	1.75E-09
0.63002	0.0048337	0.36514	1.79E-09
0.37216	0.015745	0.6121	1.18E-09
0.51841	0.01419	0.4674	1.11E-09
0.54739	0.014637	0.43797	1.17E-09
0.5588	0.014734	0.42647	1.29E-09
0.56983	0.014557	0.41561	1.79E-09
0.56524	0.014061	0.4207	1.81E-09
0.55393	0.013847	0.43222	1.35E-09
0.52675	0.013374	0.45988	1.43E-09
0.5061	0.013086	0.48082	1.50E-09
0.48296	0.013139	0.5039	1.55E-09
0.46774	0.013069	0.51919	1.60E-09
0.46294	0.013251	0.52381	1.64E-09
0.46929	0.013837	0.51687	1.67E-09
0.48819	0.014572	0.49724	1.69E-09
0.51492	0.015244	0.46983	1.70E-09
0.53954	0.015911	0.44455	1.27E-09
0.56227	0.016241	0.42149	1.36E-09
0.5857	0.016393	0.3979	1.44E-09
0.60389	0.016186	0.37992	1.53E-09
0.61693	0.015471	0.3676	1.61E-09
0.62627	0.013907	0.35983	1.68E-09
0.63	0.011508	0.35849	1.73E-09
0.63	0.0096078	0.36039	1.77E-09
0.63	0.0068977	0.3631	1.77E-09
0.63003	0.0051499	0.36482	1.81E-09
0.40907	0.016876	0.57406	1.15E-09
0.50359	0.020377	0.47603	1.10E-09
0.55897	0.020902	0.42013	9.52E-10
0.58219	0.0207	0.39711	8.84E-10
0.58414	0.016957	0.3989	1.36E-09
0.58868	0.010465	0.40085	1.42E-09
0.5909	0.0082539	0.40085	1.47E-09
0.59433	0.0074936	0.39818	1.50E-09
0.55026	0.014175	0.43556	1.42E-09
0.55094	0.015021	0.43404	1.34E-09
0.55645	0.015751	0.4278	9.98E-10
0.56978	0.016726	0.4135	1.07E-09
0.58589	0.017634	0.39647	1.14E-09
0.60268	0.018509	0.37882	1.20E-09
0.61448	0.018914	0.36661	1.27E-09
0.62095	0.018546	0.36051	1.32E-09
0.61893	0.017557	0.36351	1.60E-09
0.59097	0.015951	0.39308	1.63E-09
0.54426	0.013833	0.4419	1.64E-09
0.50356	0.01239	0.48405	1.71E-09
0.48206	0.011413	0.50653	1.69E-09
0.48372	0.010663	0.50562	1.65E-09
0.50588	0.0097481	0.48437	1.60E-09
0.5307	0.0087726	0.46053	1.53E-09
0.63	0.0040791	0.36592	1.53E-09
0.63	0.0043015	0.3657	1.05E-09
0.63	0.0045812	0.36542	1.06E-09
0.62816	0.0049158	0.36692	1.07E-09
0.62303	0.0052048	0.37176	1.08E-09
0.61489	0.0056757	0.37943	1.08E-09
0.60379	0.0061101	0.3901	1.08E-09
0.58831	0.0064694	0.40522	1.07E-09
0.56817	0.0068791	0.42495	1.06E-09
0.54979	0.0075507	0.44266	1.05E-09
0.55346	0.013352	0.43319	1.40E-09
0.56204	0.012284	0.42568	1.38E-09
0.57291	0.009968	0.41712	1.24E-09
0.58209	0.0091347	0.40878	1.21E-09
0.58962	0.0083811	0.402	1.16E-09
0.59281	0.0078583	0.39933	1.11E-09
0.5949	0.0075208	0.39758	1.05E-09
0.59576	0.0070086	0.39723	1.44E-09
0.63001	0.0039855	0.36601	1.60E-09
0.63003	0.0043117	0.36566	1.65E-09
0.63003	0.0045179	0.36545	1.69E-09
0.37357	0.014516	0.61191	1.03E-09
0.54656	0.013928	0.43951	1.06E-09
0.56414	0.014241	0.42162	1.13E-09
0.57124	0.014142	0.41462	1.65E-09
0.57099	0.013655	0.41535	1.69E-09
0.54763	0.013092	0.43928	1.71E-09
0.52505	0.012678	0.46227	1.25E-09
0.4976	0.012258	0.49014	1.32E-09
0.47023	0.012148	0.51762	1.38E-09
0.46286	0.012374	0.52476	1.44E-09
0.46294	0.012539	0.52452	1.48E-09
0.46632	0.013245	0.52043	1.52E-09
0.4844	0.013952	0.50165	1.54E-09
0.51043	0.014812	0.47476	1.56E-09
0.53869	0.015598	0.44571	1.57E-09
0.56244	0.016149	0.42141	1.17E-09
0.58271	0.016458	0.40083	1.25E-09
0.601	0.016453	0.38255	1.33E-09
0.61537	0.01595	0.36868	1.41E-09
0.62475	0.014826	0.36043	1.48E-09
0.63	0.01286	0.35714	1.55E-09
0.63	0.010844	0.35916	1.60E-09
0.63	0.0083915	0.36161	1.63E-09
0.63003	0.0060637	0.3639	1.64E-09
0.61898	0.0047771	0.37624	1.71E-09
0.43791	0.016753	0.54533	9.77E-10
0.51788	0.018631	0.46349	9.12E-10
0.56534	0.019343	0.41532	7.74E-10
0.57593	0.017064	0.40701	1.28E-09
0.58547	0.010841	0.40369	1.34E-09
0.58895	0.0086105	0.40244	1.39E-09
0.5931	0.007601	0.3993	1.42E-09
0.55136	0.013465	0.43518	1.29E-09
0.55212	0.014212	0.43367	1.22E-09
0.55614	0.015085	0.42878	1.23E-09
0.5671	0.015974	0.41693	9.15E-10
0.58319	0.016872	0.39994	9.78E-10
0.60001	0.017826	0.38217	1.04E-09
0.61275	0.018592	0.36866	1.10E-09
0.61862	0.018584	0.3628	1.16E-09
0.61926	0.01782	0.36292	1.42E-09
0.59661	0.016414	0.38698	1.47E-09
0.54784	0.014407	0.43775	1.50E-09
0.50899	0.012894	0.47811	1.51E-09
0.48257	0.011792	0.50564	1.60E-09
0.48259	0.011131	0.50628	1.58E-09
0.50586	0.010217	0.48392	1.54E-09
0.53047	0.0092854	0.46025	1.49E-09
0.55005	0.007729	0.44222	1.43E-09
0.63001	0.0037422	0.36625	1.43E-09
0.63	0.0039092	0.36609	9.31E-10
0.63	0.0041248	0.36588	9.41E-10
0.63	0.0044009	0.3656	9.49E-10
0.62831	0.0047246	0.36696	9.53E-10
0.62278	0.0051445	0.37207	9.55E-10
0.61466	0.0055105	0.37983	9.53E-10
0.60306	0.0058884	0.39105	9.49E-10
0.58714	0.0062596	0.40659	9.41E-10
0.56872	0.0068512	0.42443	9.31E-10
0.55615	0.012309	0.43154	1.27E-09
0.56518	0.010286	0.42454	1.24E-09
0.57311	0.0093899	0.4175	1.11E-09
0.58514	0.008798	0.40606	1.07E-09
0.58997	0.0082276	0.4018	1.02E-09
0.59252	0.0077374	0.39974	9.68E-10
0.5943	0.0073518	0.39835	1.34E-09
0.63003	0.0037089	0.36626	1.49E-09
0.63003	0.0038294	0.36614	1.54E-09
0.61197	0.0041546	0.38387	1.58E-09
0.37424	0.013986	0.61177	8.70E-10
0.5753	0.014083	0.41062	9.83E-10
0.5883	0.014342	0.39735	1.49E-09
0.58553	0.013728	0.40074	1.54E-09
0.56218	0.012914	0.4249	1.58E-09
0.52378	0.012257	0.46396	1.60E-09
0.49766	0.011808	0.49053	1.15E-09
0.47267	0.011647	0.51568	1.21E-09
0.46333	0.011888	0.52479	1.27E-09
0.463	0.012176	0.52482	1.32E-09
0.46581	0.012587	0.5216	1.36E-09
0.4792	0.013387	0.50741	1.39E-09
0.51152	0.01435	0.47412	1.42E-09
0.5408	0.015381	0.44382	1.43E-09
0.55802	0.015936	0.42604	1.44E-09
0.58315	0.016287	0.40057	1.07E-09
0.60263	0.016428	0.38094	1.15E-09
0.61353	0.01628	0.37019	1.22E-09
0.62434	0.015537	0.36013	1.29E-09
0.62937	0.013968	0.35666	1.36E-09
0.63	0.011931	0.35807	1.42E-09
0.63	0.010048	0.35995	1.47E-09
0.63002	0.007361	0.36262	1.50E-09
0.62823	0.0053647	0.3664	1.51E-09
0.57081	0.0043939	0.4248	1.60E-09
0.45863	0.016323	0.52504	8.06E-10
0.54021	0.018034	0.44175	7.34E-10
0.55974	0.016408	0.42385	1.20E-09
0.57987	0.011346	0.40878	1.25E-09
0.58666	0.009003	0.40434	1.29E-09
0.59114	0.0079816	0.40088	1.32E-09
0.55363	0.01285	0.43352	1.15E-09
0.55436	0.014005	0.43163	1.10E-09
0.55677	0.014763	0.42846	1.11E-09
0.56457	0.015687	0.41974	1.12E-09
0.58054	0.01635	0.40311	8.34E-10
0.59815	0.01735	0.3845	8.92E-10
0.61118	0.018175	0.37065	9.50E-10
0.61671	0.018516	0.36478	1.01E-09
0.61774	0.017967	0.3643	1.24E-09
0.60404	0.016935	0.37903	1.30E-09
0.54822	0.014925	0.43686	1.34E-09
0.51236	0.013458	0.47418	1.37E-09
0.486	0.01233	0.50167	1.38E-09
0.48084	0.011549	0.50761	1.48E-09
0.49869	0.010835	0.49047	1.46E-09
0.53697	0.0099263	0.4531	1.42E-09
0.55298	0.0083298	0.43869	1.38E-09
0.56967	0.0069036	0.42343	1.32E-09
0.63003	0.0035685	0.36641	1.32E-09
0.63001	0.00365	0.36634	8.23E-10
0.63	0.0038033	0.3662	8.33E-10
0.63	0.0040112	0.36599	8.40E-10
0.63	0.0043008	0.3657	8.44E-10
0.62807	0.0046273	0.36731	8.45E-10
0.62298	0.0049676	0.37205	8.44E-10
0.61466	0.0054558	0.37988	8.40E-10
0.60348	0.0057311	0.39079	8.33E-10
0.58695	0.0061562	0.40689	8.23E-10
0.55916	0.010783	0.43005	1.13E-09
0.5651	0.0098472	0.42505	1.09E-09
0.57814	0.0091586	0.4127	9.73E-10
0.58576	0.0086529	0.40559	9.32E-10
0.58978	0.0081814	0.40204	8.85E-10
0.59211	0.0077908	0.4001	1.24E-09
0.63003	0.003552	0.36642	1.38E-09
0.60544	0.0036498	0.39091	1.42E-09
0.56843	0.0037389	0.42783	1.46E-09
0.39148	0.013408	0.59512	7.12E-10
0.6047	0.014197	0.3811	1.32E-09
0.60289	0.013922	0.38319	1.38E-09
0.58855	0.013235	0.39821	1.42E-09
0.54522	0.012236	0.44255	1.46E-09
0.50034	0.011577	0.48808	1.48E-09
0.47874	0.011362	0.5099	1.05E-09
0.46389	0.011343	0.52477	1.11E-09
0.46341	0.01177	0.52482	1.16E-09
0.46677	0.012212	0.52102	1.20E-09
0.47992	0.013	0.50708	1.24E-09
0.50722	0.014058	0.47872	1.27E-09
0.53743	0.01528	0.44729	1.29E-09
0.55802	0.015939	0.42604	1.31E-09
0.5856	0.016319	0.39808	1.31E-09
0.59907	0.016417	0.38451	9.78E-10
0.61331	0.016292	0.3704	1.05E-09
0.62357	0.015786	0.36065	1.11E-09
0.62837	0.014625	0.357	1.18E-09
0.63	0.012912	0.35709	1.24E-09
0.63	0.011149	0.35885	1.30E-09
0.63001	0.0086507	0.36134	1.34E-09
0.62712	0.0063941	0.36649	1.37E-09
0.58238	0.0049505	0.41267	1.38E-09
0.53845	0.0039685	0.45758	1.48E-09
0.47405	0.01518	0.51078	6.42E-10
0.53825	0.015124	0.44662	1.20E-09
0.56614	0.011793	0.42206	1.16E-09
0.58276	0.0093947	0.40784	1.20E-09
0.58847	0.0084172	0.40311	1.23E-09
0.55649	0.01122	0.43229	1.02E-09
0.55601	0.013548	0.43044	9.84E-10
0.55984	0.014571	0.42559	1.00E-09
0.56556	0.015459	0.41898	1.01E-09
0.57749	0.016223	0.40629	1.02E-09
0.596	0.017117	0.38688	7.58E-10
0.60849	0.017935	0.37357	8.10E-10
0.61486	0.018394	0.36675	8.63E-10
0.61679	0.018268	0.36494	1.07E-09
0.604	0.017311	0.37869	1.13E-09
0.55819	0.015731	0.42608	1.18E-09
0.51884	0.014163	0.467	1.22E-09
0.48628	0.012829	0.50089	1.25E-09
0.47899	0.012041	0.50897	1.26E-09
0.49022	0.011327	0.49845	1.36E-09
0.53586	0.010508	0.45363	1.34E-09
0.55234	0.008838	0.43882	1.31E-09
0.57115	0.0073816	0.42147	1.26E-09
0.58794	0.0064768	0.40558	1.21E-09
0.62891	0.0034514	0.36764	1.21E-09
0.63003	0.0034838	0.36649	7.29E-10
0.63001	0.0035752	0.36642	7.37E-10
0.63	0.0037302	0.36627	7.43E-10
0.63	0.0039631	0.36604	7.47E-10
0.63	0.0042443	0.36576	7.48E-10
0.62801	0.0045556	0.36744	7.47E-10
0.6231	0.0049261	0.37197	7.43E-10
0.61511	0.0053584	0.37953	7.37E-10
0.6051	0.0058034	0.38909	7.29E-10
0.55985	0.010348	0.4298	9.95E-10
0.57068	0.0096263	0.4197	9.59E-10
0.57895	0.0090539	0.41199	8.48E-10
0.58582	0.0085993	0.40558	8.06E-10
0.58952	0.0082916	0.40219	1.15E-09
0.59908	0.0035086	0.39741	1.26E-09
0.56081	0.0034699	0.43572	1.31E-09
0.54136	0.0036024	0.45504	1.34E-09
0.42232	0.013022	0.56466	5.61E-10
0.6192	0.013811	0.36699	1.21E-09
0.62112	0.013728	0.36516	6.26E-10
0.61411	0.01362	0.37227	1.26E-09
0.58133	0.012784	0.40588	1.31E-09
0.5197	0.011795	0.46851	1.34E-09
0.48178	0.011062	0.50716	1.36E-09
0.469	0.011045	0.51995	9.60E-10
0.46391	0.011274	0.52481	1.01E-09
0.46941	0.011695	0.51889	1.05E-09
0.48383	0.012461	0.50371	1.09E-09
0.50389	0.013933	0.48218	1.13E-09
0.54398	0.014789	0.44123	1.15E-09
0.56078	0.015692	0.42353	1.17E-09
0.58064	0.015864	0.4035	1.19E-09
0.59918	0.016159	0.38466	1.19E-09
0.61263	0.016323	0.37105	8.88E-10
0.62147	0.016231	0.3623	9.50E-10
0.62794	0.01513	0.35693	1.01E-09
0.63	0.013839	0.35616	1.07E-09
0.63	0.012092	0.35791	1.13E-09
0.63001	0.010069	0.35992	1.18E-09
0.61836	0.0078361	0.37381	1.22E-09
0.57485	0.0057239	0.41942	1.25E-09
0.54002	0.004589	0.45539	1.26E-09
0.51684	0.0038291	0.47933	1.36E-09
0.49752	0.013757	0.48872	1.10E-09
0.5491	0.012195	0.4387	1.15E-09
0.57737	0.0099627	0.41266	1.10E-09
0.58549	0.0089157	0.4056	1.13E-09
0.55928	0.010259	0.43046	9.01E-10
0.55989	0.011163	0.42894	8.71E-10
0.56365	0.013764	0.42259	8.91E-10
0.56943	0.014943	0.41562	9.06E-10
0.58055	0.015222	0.40423	9.16E-10
0.59975	0.015889	0.38436	9.21E-10
0.60886	0.016285	0.37486	6.86E-10
0.61078	0.016569	0.37265	7.33E-10
0.61028	0.016694	0.37303	9.15E-10
0.60106	0.016557	0.38238	9.70E-10
0.55859	0.016037	0.42537	1.02E-09
0.53116	0.014867	0.45397	1.07E-09
0.48606	0.013362	0.50058	1.10E-09
0.47689	0.012481	0.51063	1.13E-09
0.48422	0.011768	0.50401	1.14E-09
0.51848	0.01079	0.47073	1.25E-09
0.55775	0.0088425	0.43341	1.23E-09
0.57455	0.0070857	0.41837	1.20E-09
0.59238	0.005805	0.40181	1.16E-09
0.60679	0.0049137	0.38829	1.11E-09
0.58887	0.0033892	0.40774	1.11E-09
0.6108	0.003326	0.38587	6.45E-10
0.62498	0.0032996	0.37172	6.52E-10
0.63001	0.0033197	0.36667	6.58E-10
0.63	0.0034018	0.3666	6.61E-10
0.63	0.0035156	0.36648	6.62E-10
0.62999	0.0036699	0.36634	6.61E-10
0.62849	0.0038489	0.36766	6.58E-10
0.62488	0.0040829	0.37104	6.52E-10
0.61725	0.0043981	0.37835	6.45E-10
0.56444	0.0097756	0.42579	8.69E-10
0.57314	0.009343	0.41751	8.32E-10
0.58029	0.0084015	0.41131	7.31E-10
0.58511	0.007875	0.40701	1.05E-09
0.5644	0.0033924	0.43221	1.16E-09
0.54405	0.0033842	0.45257	1.20E-09
0.53225	0.0034722	0.46428	1.23E-09
0.45863	0.012589	0.52878	1.01E-09
0.62086	0.013365	0.36577	1.11E-09
0.62494	0.013303	0.36176	5.54E-10
0.62858	0.013089	0.35833	6.44E-10
0.60967	0.013104	0.37722	1.16E-09
0.56777	0.012356	0.41987	1.20E-09
0.50883	0.011366	0.4798	1.23E-09
0.47618	0.010853	0.51297	1.25E-09
0.47097	0.011032	0.518	8.71E-10
0.47711	0.011407	0.51148	9.15E-10
0.49024	0.012074	0.49768	9.55E-10
0.50933	0.013003	0.47767	9.90E-10
0.53688	0.014293	0.44882	1.02E-09
0.57146	0.014806	0.41373	1.04E-09
0.58848	0.014902	0.39662	1.06E-09
0.601	0.014406	0.3846	1.07E-09
0.61779	0.014067	0.36814	1.08E-09
0.6204	0.013716	0.36589	8.04E-10
0.62365	0.013265	0.36309	8.59E-10
0.62505	0.011837	0.36312	9.15E-10
0.6228	0.01068	0.36652	9.70E-10
0.61856	0.0094022	0.37204	1.02E-09
0.60479	0.0077804	0.38743	1.07E-09
0.57803	0.0061529	0.41581	1.10E-09
0.5394	0.0047509	0.45585	1.13E-09
0.52066	0.0039209	0.47542	1.14E-09
0.5245	0.0036149	0.47188	1.25E-09
0.52586	0.01222	0.46192	1.05E-09
0.56926	0.0093937	0.42134	1.09E-09
0.5805	0.0083402	0.41116	1.03E-09
0.3762	0.02363	0.60017	1.68E-09
0.43273	0.0204	0.54687	1.05E-09
0.36269	0.02536	0.61195	1.54E-09
0.45169	0.021709	0.5266	8.50E-10
0.35951	0.028369	0.61212	1.59E-09
0.47858	0.02402	0.4974	9.41E-10
0.35692	0.030832	0.61225	1.61E-09
0.53202	0.027064	0.44092	1.05E-09
0.35282	0.035046	0.61214	1.59E-09
0.57818	0.029351	0.39247	1.16E-09
0.35604	0.037895	0.60606	1.54E-09
0.61914	0.030093	0.35076	1.24E-09
0.37614	0.04119	0.58267	1.45E-09
0.62372	0.026484	0.34979	1.87E-09
0.41305	0.046065	0.54088	1.33E-09
0.62624	0.023111	0.35065	1.91E-09
0.62538	0.024864	0.34975	1.49E-09
0.47966	0.053693	0.46664	1.76E-09
0.62545	0.020857	0.3537	1.94E-09
0.62736	0.0229	0.34974	1.49E-09
0.62156	0.024545	0.3539	1.67E-09
0.53292	0.055809	0.41127	1.88E-09
0.53017	0.06024	0.40959	1.35E-09
